Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,payoff,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4,param_w,param_Phi,param_thres_item_final,param_thres_schema,param_theta_shift,rep
1,9,18,1,9,14.090999999999989,16,74,72,65,69,116,16.34799999999999,0.366,0.8539999999999996,7.685999999999994,20,2,4,15,87,2,4,34,4,0.5,14,3.5,6,Hc,0.1879080459770115,0.183,0.2135,0.22605882352941173,0.5,20,10,30,3,7
1,10,19,1,3,18.055999999999987,15,92,31,34,29,89,19.946999999999985,0.061,0.9149999999999996,4.7579999999999965,20,1,4,11,100,1,5,19,5,0.5,18,4.5,6,Hc,0.19946999999999998,0.061,0.183,0.25042105263157893,0.5,20,10,30,3,7
1,10,20,1,6,10.430999999999992,18,47,9,4,59,2,10.918999999999992,3.903999999999997,9.881999999999993,4.208999999999997,20,10,15,13,49,17,40,20,6,0.5,22,5.5,6,Hc,0.22283673469387755,0.22964705882352937,0.24705,0.21045,0.5,20,10,30,3,7
1,11,21,1,4,9.576999999999993,16,44,4,30,102,101,27.57199999999998,0.061,0.427,0.122,20,1,3,2,106,1,3,2,2,0,15,3.75,6,Hc,0.26011320754716977,0.061,0.14233333333333334,0.061,0.5,20,10,30,3,7
1,11,22,1,5,16.04299999999999,16,72,38,46,47,118,22.142999999999983,1.3419999999999992,0.427,3.9649999999999967,20,5,4,12,100,5,4,19,5,0.5,17,4.25,6,Hc,0.22143,0.26839999999999997,0.10675,0.20868421052631578,0.5,20,10,30,3,7
1,12,23,1,9,10.979999999999992,19,49,72,115,86,71,12.32199999999999,2.3179999999999983,0.7929999999999997,0.061,20,7,2,1,58,10,2,1,4,0,13,3.25,6,Hc,0.21244827586206894,0.23179999999999998,0.39649999999999996,0.061,0.5,20,10,30,3,7
1,12,24,1,1,35.257999999999974,18,142,80,25,10,83,35.989999999999974,0.366,1.7079999999999989,5.062999999999996,20,1,6,12,145,1,6,18,3,0,17,4.25,6,Hc,0.2482068965517241,0.366,0.2846666666666666,0.28127777777777774,0.5,20,10,30,3,7
1,13,25,1,5,17.384999999999987,16,75,118,48,11,2,19.397999999999985,0.488,1.2809999999999993,4.086999999999997,20,2,4,10,85,2,4,13,5,0,19,4.75,6,Hc,0.22821176470588234,0.244,0.32025,0.3143846153846153,0.5,20,10,30,3,7
1,13,26,1,7,7.685999999999994,17,40,13,89,16,21,11.406999999999991,1.7689999999999988,1.585999999999999,1.0979999999999994,20,3,7,4,59,4,11,5,6,0.5,21,5.25,6,Hc,0.19333898305084746,0.4422499999999999,0.1441818181818182,0.21959999999999996,0.5,20,10,30,3,7
1,14,27,1,2,11.040999999999991,18,56,51,2,49,3,13.968999999999989,0.7319999999999998,2.744999999999998,0.7929999999999997,20,6,10,3,73,6,12,3,4,0,20,5,6,Hc,0.19135616438356162,0.122,0.22874999999999998,0.2643333333333333,0.5,20,10,30,3,7
1,14,28,1,10,15.737999999999987,18,74,91,94,86,117,20.068999999999985,0.244,3.2329999999999974,4.574999999999997,20,2,8,11,85,2,10,19,3,0.5,11,2.75,6,Hc,0.23610588235294114,0.122,0.3232999999999999,0.2407894736842105,0.5,20,10,30,3,7
1,15,29,1,5,9.210999999999993,16,49,40,46,80,38,11.89499999999999,0.7319999999999998,0.366,0.122,20,7,2,1,60,7,2,1,5,0.5,18,4.5,6,Hc,0.19824999999999998,0.10457142857142857,0.183,0.122,0.5,20,10,30,3,7
1,15,30,1,3,9.271999999999993,13,43,111,31,25,118,10.308999999999992,2.1959999999999984,2.683999999999998,5.489999999999996,18,8,5,13,49,10,7,28,5,0,14,3.5,6,Hc,0.2103877551020408,0.2196,0.38342857142857123,0.19607142857142856,0.5,20,10,30,3,7
1,16,31,1,7,11.467999999999991,19,63,14,20,16,116,12.68799999999999,3.659999999999997,5.367999999999996,1.646999999999999,20,15,9,6,69,19,20,6,6,0.5,20,5,6,Hc,0.18388405797101448,0.1926315789473684,0.26839999999999997,0.2744999999999999,0.5,20,10,30,3,7
1,16,32,1,6,12.38299999999999,11,51,6,2,81,97,15.920999999999987,5.062999999999996,2.2569999999999983,1.463999999999999,20,12,9,8,72,23,10,11,6,0,17,4.25,6,Hc,0.221125,0.22013043478260869,0.22569999999999998,0.1330909090909091,0.5,20,10,30,3,7
1,17,33,1,7,14.639999999999988,15,63,13,21,17,22,14.700999999999988,1.4029999999999991,6.465999999999995,2.3179999999999983,16,8,13,5,64,11,23,7,6,1,72,6,6,Hc,0.22970312499999998,0.12754545454545455,0.2811304347826087,0.33114285714285707,0.5,20,10,30,3,7
1,17,34,1,10,8.356999999999994,18,49,114,48,120,2,26.046999999999983,2.9889999999999977,1.4029999999999991,0.366,20,9,8,3,125,11,8,3,3,0,15,3.75,6,Hc,0.20837599999999998,0.2717272727272727,0.175375,0.122,0.5,20,10,30,3,7
1,18,35,1,5,15.432999999999987,17,78,44,48,39,1,17.811999999999987,0.8539999999999996,2.3179999999999983,1.7079999999999989,20,6,9,7,86,6,11,8,5,0.5,21,5.25,6,Hc,0.20711627906976743,0.14233333333333334,0.2107272727272727,0.2135,0.5,20,10,30,3,7
1,18,36,1,9,10.674999999999992,15,52,25,114,63,61,73.44399999999995,0.061,0.427,1.3419999999999992,20,1,2,5,336,1,2,5,4,0,15,3.75,6,Hc,0.2185833333333333,0.061,0.2135,0.2683999999999999,0.5,20,10,30,3,7
1,1,1,0,1,13.41999999999999,16,64,102,83,77,82,14.761999999999988,0.427,2.3179999999999983,2.805999999999998,20,4,11,10,69,4,15,16,3,0.5,11,2.75,6,Hc,0.21394202898550724,0.10675,0.15453333333333333,0.17537499999999998,0.5,20,10,30,3,8
1,1,2,0,5,11.284999999999991,15,51,46,39,38,48,11.83399999999999,0.244,3.4159999999999973,0.122,20,1,9,1,56,1,12,1,5,1,60,5,6,Hc,0.21132142857142855,0.244,0.2846666666666666,0.122,0.5,20,10,30,3,8
1,2,3,0,2,19.153999999999986,18,91,54,51,100,57,19.519999999999985,7.197999999999994,1.7689999999999988,1.0369999999999995,20,14,6,3,95,27,7,4,4,0.5,14,3.5,6,Hc,0.2054736842105263,0.26659259259259255,0.25271428571428567,0.2592499999999999,0.5,20,10,30,3,8
1,2,4,0,8,13.846999999999989,18,57,119,1,111,27,14.212999999999989,10.003999999999992,1.0369999999999995,3.537999999999997,20,16,4,9,60,56,5,13,2,0,15,3.75,6,Hc,0.2368833333333333,0.17864285714285713,0.2074,0.2721538461538461,0.5,20,10,30,3,8
1,3,5,0,8,18.299999999999986,19,79,116,115,113,80,18.360999999999986,2.1349999999999985,0.7929999999999997,6.404999999999995,20,9,1,12,80,12,2,22,2,0.5,9,2.25,6,Hc,0.22951249999999998,0.17791666666666664,0.3964999999999999,0.2911363636363636,0.5,20,10,30,3,8
1,3,6,0,10,11.101999999999991,18,47,91,94,99,85,12.01699999999999,2.3179999999999983,0.122,2.622999999999998,20,7,1,9,54,8,1,13,3,0.5,11,2.75,6,Hc,0.222537037037037,0.28974999999999995,0.122,0.20176923076923076,0.5,20,10,30,3,8
1,4,7,0,2,15.676999999999987,19,72,9,57,56,33,20.007999999999985,2.744999999999998,0.9149999999999996,4.452999999999997,20,9,4,11,87,16,4,18,4,0,19,4.75,6,Hc,0.22997701149425284,0.17156249999999995,0.22875,0.24738888888888885,0.5,20,10,30,3,8
1,4,8,0,7,5.7949999999999955,15,35,18,22,92,23,7.441999999999995,2.2569999999999983,5.062999999999996,0.7929999999999997,20,6,11,4,43,7,21,4,6,0.5,21,5.25,6,Hc,0.17306976744186045,0.32242857142857134,0.24109523809523806,0.19824999999999998,0.5,20,10,30,3,8
1,5,9,0,3,9.515999999999993,18,48,87,27,23,14,20.251999999999985,2.1349999999999985,2.9889999999999977,6.038999999999995,20,8,12,14,92,8,18,24,5,0,20,5,6,Hc,0.22013043478260869,0.266875,0.16605555555555554,0.251625,0.5,20,10,30,3,8
1,5,10,0,5,7.990999999999993,19,51,46,43,102,2,8.600999999999994,1.0979999999999994,3.3549999999999973,5.062999999999996,20,6,9,13,55,6,12,21,5,0,18,4.5,6,Hc,0.15638181818181818,0.183,0.2795833333333333,0.24109523809523806,0.5,20,10,30,3,8
1,6,11,1,5,10.186999999999992,16,49,38,41,56,40,10.247999999999992,4.330999999999997,0.7929999999999997,2.2569999999999983,17,16,3,6,50,22,3,9,5,0.5,19,4.75,6,Hc,0.20495999999999998,0.19686363636363635,0.2643333333333333,0.2507777777777777,0.5,20,10,30,3,8
1,6,12,1,10,11.162999999999991,18,65,88,95,36,31,12.62699999999999,1.1589999999999994,3.598999999999997,3.0499999999999976,20,4,9,8,71,5,11,10,3,0,16,4,6,Hc,0.1778450704225352,0.2318,0.32718181818181813,0.30499999999999994,0.5,20,10,30,3,8
1,7,13,1,6,13.35899999999999,18,62,5,4,31,7,16.774999999999988,1.2809999999999993,0.427,0.9149999999999996,20,7,1,4,78,7,1,5,6,0.5,23,5.75,6,Hc,0.21506410256410255,0.183,0.427,0.183,0.5,20,10,30,3,8
1,7,14,1,5,15.310999999999988,16,63,46,74,48,43,15.554999999999987,3.1109999999999975,1.585999999999999,2.0129999999999986,18,9,7,10,65,12,7,10,5,0.5,18,4.5,6,Hc,0.23930769230769228,0.25925,0.22657142857142856,0.2013,0.5,20,10,30,3,8
1,8,15,1,1,13.29799999999999,15,59,84,83,58,14,16.04299999999999,0.366,1.8299999999999987,0.427,20,3,5,1,69,3,6,1,3,0,16,4,6,Hc,0.23250724637681158,0.122,0.305,0.427,0.5,20,10,30,3,8
1,8,16,1,9,10.552999999999992,18,49,1,67,37,12,42.15099999999997,0.305,0.427,0.061,20,4,2,1,178,5,2,1,4,0,21,5.25,6,Hc,0.2368033707865168,0.061,0.2135,0.061,0.5,20,10,30,3,8
1,9,17,1,4,22.020999999999983,19,115,104,58,105,12,22.996999999999982,5.672999999999996,1.9519999999999986,0.244,20,13,8,1,120,20,9,1,2,0,14,3.5,6,Hc,0.19164166666666665,0.28364999999999996,0.21688888888888888,0.244,0.5,20,10,30,3,8
1,9,18,1,1,7.624999999999994,18,44,81,79,78,109,10.918999999999992,1.1589999999999994,1.3419999999999992,1.646999999999999,20,3,6,6,58,4,6,6,3,0.5,11,2.75,6,Hc,0.18825862068965515,0.28974999999999995,0.22366666666666665,0.27449999999999997,0.5,20,10,30,3,8
1,10,19,1,6,7.624999999999994,18,38,4,12,9,7,13.785999999999989,1.7079999999999989,0.6709999999999998,9.210999999999993,20,6,4,17,63,6,4,38,6,1,72,6,6,Hc,0.2188253968253968,0.2846666666666666,0.16775,0.24239473684210522,0.5,20,10,30,3,8
1,10,20,1,3,9.637999999999993,19,50,18,13,54,51,19.946999999999985,23.66799999999998,0.122,0.061,20,19,1,1,94,88,1,1,5,0,20,5,6,Hc,0.21220212765957444,0.26895454545454545,0.122,0.061,0.5,20,10,30,3,8
1,11,21,1,4,15.310999999999988,15,71,72,30,26,7,17.018999999999988,2.1959999999999984,8.112999999999994,1.7689999999999988,19,5,17,4,78,8,45,5,2,0,20,5,6,Hc,0.21819230769230766,0.27449999999999997,0.1802888888888889,0.3538,0.5,20,10,30,3,8
1,11,22,1,2,23.66799999999998,13,101,60,54,59,91,25.43699999999998,1.9519999999999986,3.842999999999997,1.585999999999999,20,7,11,5,111,7,17,6,4,0.5,15,3.75,6,Hc,0.22916216216216212,0.2788571428571428,0.22605882352941173,0.2643333333333333,0.5,20,10,30,3,8
1,12,23,1,6,9.820999999999993,14,54,7,12,102,105,10.125999999999992,4.879999999999996,2.1959999999999984,3.0499999999999976,16,11,8,9,56,16,10,15,6,0,16,4,6,Hc,0.18082142857142858,0.305,0.2196,0.2033333333333333,0.5,20,10,30,3,8
1,12,24,1,8,7.9299999999999935,14,37,110,112,120,111,10.613999999999992,3.2939999999999974,0.488,4.147999999999997,20,11,3,10,50,13,4,19,2,1,24,2,6,Hc,0.21227999999999997,0.2533846153846154,0.122,0.21831578947368419,0.5,20,10,30,3,8
1,13,25,1,2,20.800999999999984,16,88,58,57,53,84,21.410999999999984,3.1109999999999975,2.561999999999998,2.805999999999998,18,10,11,11,91,12,16,17,4,0.5,15,3.75,6,Hc,0.23528571428571426,0.25925,0.160125,0.16505882352941176,0.5,20,10,30,3,8
1,13,26,1,10,13.29799999999999,20,66,96,95,89,8,17.018999999999988,1.524999999999999,2.561999999999998,1.0979999999999994,20,8,9,5,78,10,12,6,3,0.5,15,3.75,6,Hc,0.21819230769230769,0.1525,0.2135,0.183,0.5,20,10,30,3,8
1,14,27,1,5,15.432999999999987,20,71,39,3,37,7,16.28699999999999,2.1959999999999984,0.122,2.1349999999999985,20,7,1,5,81,7,1,9,5,0,22,5.5,6,Hc,0.20107407407407407,0.31371428571428567,0.122,0.2372222222222222,0.5,20,10,30,3,8
1,14,28,1,10,14.273999999999988,14,83,95,96,87,26,14.456999999999988,0.366,1.463999999999999,4.940999999999996,15,4,4,11,84,4,4,21,3,0.5,14,3.5,6,Hc,0.17210714285714285,0.0915,0.3659999999999999,0.23528571428571426,0.5,20,10,30,3,8
1,15,29,1,7,13.54199999999999,16,69,21,14,19,17,13.602999999999989,4.269999999999997,1.2199999999999993,3.1109999999999975,17,11,6,8,70,20,7,11,6,1,72,6,6,Hc,0.19432857142857143,0.2135,0.17428571428571427,0.2828181818181818,0.5,20,10,30,3,8
1,15,30,1,3,30.072999999999976,14,138,96,31,32,62,31.597999999999974,0.061,4.391999999999997,1.7079999999999989,19,1,13,9,145,1,16,12,5,0,17,4.25,6,Hc,0.21791724137931032,0.061,0.27449999999999997,0.14233333333333334,0.5,20,10,30,3,8
1,16,31,1,5,14.883999999999988,15,68,69,97,79,103,22.142999999999983,0.9759999999999995,2.683999999999998,6.404999999999995,20,2,7,15,99,2,10,30,5,0,11,2.75,6,Hc,0.22366666666666665,0.4879999999999999,0.26839999999999997,0.2135,0.5,20,10,30,3,8
1,16,32,1,8,11.406999999999991,14,54,117,115,120,18,12.32199999999999,2.561999999999998,9.149999999999993,3.537999999999997,18,6,15,10,58,7,41,16,2,0.5,12,3,6,Hc,0.21244827586206894,0.36599999999999994,0.22317073170731705,0.221125,0.5,20,10,30,3,8
1,17,33,1,2,7.380999999999994,12,35,54,115,49,51,7.746999999999994,0.9149999999999996,1.8909999999999987,1.2809999999999993,14,4,6,5,37,4,9,6,4,0.5,14,3.5,6,Hc,0.20937837837837836,0.22874999999999998,0.2101111111111111,0.21349999999999997,0.5,20,10,30,3,8
1,17,34,1,3,15.737999999999987,13,70,28,8,3,33,16.34799999999999,35.440999999999974,9.088999999999993,0.061,16,19,15,1,73,151,34,1,5,0,22,5.5,6,Hc,0.22394520547945204,0.23470860927152315,0.2673235294117646,0.061,0.5,20,10,30,3,8
1,18,35,1,5,8.661999999999994,18,41,38,42,101,107,8.905999999999993,4.147999999999997,4.208999999999997,1.0979999999999994,19,14,11,1,42,16,15,1,5,0,14,3.5,6,Hc,0.21204761904761904,0.25925,0.28059999999999996,1.0979999999999994,0.5,20,10,30,3,8
1,18,36,1,8,15.920999999999987,19,66,113,111,119,65,18.421999999999986,1.0369999999999995,0.122,0.427,20,6,1,1,76,6,1,1,2,0.5,10,2.5,6,Hc,0.24239473684210525,0.17283333333333334,0.122,0.427,0.5,20,10,30,3,8
1,1,1,0,8,17.689999999999987,19,98,114,110,9,3,21.410999999999984,0.6709999999999998,10.613999999999992,2.561999999999998,20,2,16,7,109,3,39,9,2,0,16,4,6,Hc,0.19643119266055045,0.22366666666666665,0.27215384615384614,0.2846666666666666,0.5,20,10,30,3,9
1,1,2,0,9,10.674999999999992,20,51,62,66,87,69,11.71199999999999,2.3789999999999982,0.7929999999999997,2.805999999999998,20,7,2,8,56,9,2,10,4,0.5,15,3.75,6,Hc,0.20914285714285713,0.2643333333333333,0.39649999999999996,0.28059999999999996,0.5,20,10,30,3,9
1,2,3,0,7,17.445999999999987,18,69,40,60,106,20,22.996999999999982,0.6099999999999999,4.574999999999997,0.061,20,3,12,1,90,4,20,1,6,0,17,4.25,6,Hc,0.2555222222222222,0.1525,0.22874999999999998,0.061,0.5,20,10,30,3,9
1,2,4,0,9,19.092999999999986,17,92,71,70,35,82,19.519999999999985,1.585999999999999,3.3549999999999973,4.818999999999996,19,6,13,11,94,8,17,19,4,0,16,4,6,Hc,0.20765957446808508,0.19824999999999998,0.1973529411764706,0.2536315789473684,0.5,20,10,30,3,9
1,3,5,0,5,9.332999999999993,15,47,2,49,39,47,34.098999999999975,0.122,0.305,1.7079999999999989,20,1,2,11,160,1,2,12,5,0,20,5,6,Hc,0.21311875,0.122,0.1525,0.14233333333333334,0.5,20,10,30,3,9
1,3,6,0,1,12.68799999999999,18,56,77,13,100,66,25.74199999999998,7.014999999999994,0.244,0.244,20,16,2,2,113,26,2,2,3,0,15,3.75,6,Hc,0.22780530973451327,0.2698076923076923,0.122,0.122,0.5,20,10,30,3,9
1,4,7,0,10,16.530999999999988,20,91,95,94,102,19,17.506999999999987,2.622999999999998,2.744999999999998,1.0979999999999994,20,9,12,5,95,12,15,5,3,0,14,3.5,6,Hc,0.18428421052631577,0.2185833333333333,0.183,0.2196,0.5,20,10,30,3,9
1,4,8,0,8,10.613999999999992,19,62,111,120,83,77,13.785999999999989,1.524999999999999,4.818999999999996,0.427,20,7,10,2,78,9,15,2,2,0,10,2.5,6,Hc,0.17674358974358972,0.16944444444444445,0.32126666666666664,0.2135,0.5,20,10,30,3,9
1,5,9,0,9,13.48099999999999,16,59,2,26,117,64,55.143999999999956,0.061,0.061,0.061,20,1,1,1,231,1,1,1,4,0,17,4.25,6,Hc,0.2387186147186147,0.061,0.061,0.061,0.5,20,10,30,3,9
1,5,10,0,5,16.530999999999988,18,72,48,83,42,41,17.201999999999988,2.1959999999999984,0.488,1.463999999999999,20,5,3,6,77,7,4,7,5,0.5,18,4.5,6,Hc,0.22340259740259738,0.31371428571428567,0.122,0.20914285714285713,0.5,20,10,30,3,9
1,6,11,1,5,14.029999999999989,18,59,47,102,101,40,14.578999999999988,5.977999999999995,1.9519999999999986,3.781999999999997,20,14,8,11,62,23,11,16,5,0,14,3.5,6,Hc,0.23514516129032256,0.25991304347826083,0.17745454545454545,0.236375,0.5,20,10,30,3,9
1,6,12,1,2,16.774999999999988,18,78,55,54,53,52,17.872999999999987,2.1959999999999984,3.903999999999997,0.5489999999999999,20,9,10,3,83,10,17,3,4,1,48,4,6,Hc,0.21533734939759036,0.21959999999999996,0.2296470588235294,0.183,0.5,20,10,30,3,9
1,7,13,1,3,17.140999999999988,20,67,29,12,8,5,17.262999999999987,17.567999999999987,2.683999999999998,8.539999999999994,20,18,10,15,68,72,16,34,5,0.5,23,5.75,6,Hc,0.25386764705882353,0.24399999999999997,0.16774999999999998,0.2511764705882353,0.5,20,10,30,3,9
1,7,14,1,5,16.22599999999999,13,63,43,47,40,111,17.628999999999987,0.366,0.5489999999999999,3.2939999999999974,18,3,3,8,68,3,3,14,5,0.5,17,4.25,6,Hc,0.25925,0.122,0.183,0.23528571428571426,0.5,20,10,30,3,9
1,8,15,1,7,15.188999999999988,20,79,17,21,24,37,15.676999999999987,3.0499999999999976,2.0129999999999986,12.80999999999999,20,12,9,16,84,15,10,53,6,0.5,23,5.75,6,Hc,0.18663095238095237,0.2033333333333333,0.20129999999999998,0.24169811320754717,0.5,20,10,30,3,9
1,8,16,1,6,14.334999999999988,15,74,10,9,6,8,14.883999999999988,2.9279999999999977,1.4029999999999991,14.151999999999989,17,13,4,16,76,16,7,51,6,1,72,6,6,Hc,0.19584210526315787,0.183,0.2004285714285714,0.27749019607843134,0.5,20,10,30,3,9
1,9,17,1,6,14.822999999999988,17,68,9,7,6,10,15.432999999999987,3.537999999999997,0.7319999999999998,8.722999999999994,20,11,3,13,71,19,4,29,6,1,72,6,6,Hc,0.21736619718309858,0.18621052631578947,0.183,0.3007931034482758,0.5,20,10,30,3,9
1,9,18,1,1,7.807999999999994,14,40,84,100,80,70,8.234999999999994,1.524999999999999,2.683999999999998,0.9759999999999995,17,2,12,2,44,3,16,3,3,0,12,3,6,Hc,0.18715909090909089,0.5083333333333332,0.16774999999999998,0.32533333333333325,0.5,20,10,30,3,9
1,10,19,1,6,9.149999999999993,17,46,1,7,11,6,12.32199999999999,2.439999999999998,0.061,9.027999999999993,20,9,1,16,59,10,1,35,6,1,72,6,6,Hc,0.20884745762711862,0.24399999999999994,0.061,0.2579428571428571,0.5,20,10,30,3,9
1,10,20,1,10,14.029999999999989,15,64,86,15,91,87,17.750999999999987,0.9759999999999995,0.305,0.366,20,5,2,3,77,5,2,3,3,0.5,15,3.75,6,Hc,0.2305324675324675,0.19519999999999998,0.1525,0.122,0.5,20,10,30,3,9
1,11,21,1,2,16.34799999999999,16,65,56,54,87,13,18.543999999999986,2.561999999999998,2.0739999999999985,1.463999999999999,20,11,3,6,78,14,4,8,4,0,17,4.25,6,Hc,0.23774358974358972,0.183,0.5184999999999998,0.183,0.5,20,10,30,3,9
1,11,22,1,6,13.785999999999989,15,51,6,2,7,10,15.310999999999988,2.500999999999998,1.4029999999999991,2.0739999999999985,20,9,4,5,59,15,4,8,6,1,72,6,6,Hc,0.25950847457627113,0.16673333333333332,0.3507499999999999,0.2592499999999999,0.5,20,10,30,3,9
1,12,23,1,3,5.489999999999996,14,24,27,25,16,30,6.7099999999999955,0.122,2.744999999999998,0.427,19,1,8,3,31,1,12,3,5,0.5,21,5.25,6,Hc,0.2164516129032258,0.122,0.22875,0.14233333333333334,0.5,20,10,30,3,9
1,12,24,1,5,5.001999999999996,10,20,45,38,106,107,6.587999999999996,0.305,33.732999999999976,0.5489999999999999,17,4,18,4,28,4,134,4,5,0,14,3.5,6,Hc,0.23528571428571426,0.07625,0.25173880597014925,0.13724999999999998,0.5,20,10,30,3,9
1,13,25,1,9,14.395999999999988,20,66,62,63,115,38,16.28699999999999,5.550999999999996,2.9279999999999977,0.183,20,16,7,3,75,28,8,3,4,0,15,3.75,6,Hc,0.21716,0.19824999999999998,0.36599999999999994,0.061,0.5,20,10,30,3,9
1,13,26,1,3,8.661999999999994,15,35,11,96,31,91,34.891999999999975,2.1349999999999985,0.122,0.122,20,6,2,1,140,7,2,1,5,0,17,4.25,6,Hc,0.2492285714285714,0.30499999999999994,0.061,0.122,0.5,20,10,30,3,9
1,14,27,1,6,11.101999999999991,18,64,3,5,10,105,11.467999999999991,4.025999999999997,5.062999999999996,4.818999999999996,20,14,13,15,66,21,19,19,6,0.5,20,5,6,Hc,0.17375757575757575,0.1917142857142857,0.2664736842105263,0.2536315789473684,0.5,20,10,30,3,9
1,14,28,1,3,11.89499999999999,18,51,31,25,13,27,13.17599999999999,3.0499999999999976,3.842999999999997,2.1959999999999984,20,7,9,10,57,10,16,13,5,0.5,21,5.25,6,Hc,0.23115789473684212,0.305,0.24018749999999997,0.16892307692307693,0.5,20,10,30,3,9
1,15,29,1,3,10.857999999999992,16,55,27,14,28,31,14.090999999999989,12.44399999999999,2.561999999999998,0.5489999999999999,20,15,7,2,70,44,9,2,5,0.5,21,5.25,6,Hc,0.20129999999999998,0.28281818181818175,0.28466666666666657,0.27449999999999997,0.5,20,10,30,3,9
1,15,30,1,5,17.384999999999987,17,68,41,106,107,47,17.689999999999987,9.393999999999993,1.7689999999999988,5.550999999999996,19,16,3,14,70,38,4,25,5,0,14,3.5,6,Hc,0.25271428571428567,0.24721052631578944,0.4422499999999999,0.22203999999999996,0.5,20,10,30,3,9
1,16,31,1,3,16.10399999999999,19,72,36,35,34,98,17.201999999999988,0.122,10.857999999999992,6.160999999999995,20,1,16,11,80,1,43,16,5,0.5,17,4.25,6,Hc,0.215025,0.122,0.2525116279069767,0.3850624999999999,0.5,20,10,30,3,9
1,16,32,1,7,15.554999999999987,15,62,17,15,19,113,18.299999999999986,0.122,4.269999999999997,3.1719999999999975,20,1,7,9,76,1,11,10,6,0.5,20,5,6,Hc,0.24078947368421053,0.122,0.3881818181818181,0.3172,0.5,20,10,30,3,9
1,17,33,1,7,19.458999999999985,15,96,17,22,24,19,20.556999999999984,2.2569999999999983,0.122,6.099999999999995,18,8,1,13,99,10,1,30,6,1,72,6,6,Hc,0.20764646464646463,0.22569999999999998,0.122,0.2033333333333333,0.5,20,10,30,3,9
1,17,34,1,5,9.576999999999993,14,50,38,41,47,72,11.101999999999991,0.305,4.025999999999997,3.2939999999999974,18,1,14,11,54,1,21,14,5,0.5,19,4.75,6,Hc,0.20559259259259258,0.305,0.1917142857142857,0.23528571428571426,0.5,20,10,30,3,9
1,1,1,0,5,9.271999999999993,15,41,44,47,42,23,11.83399999999999,0.427,0.305,1.9519999999999986,20,3,2,7,56,5,2,9,5,0.5,21,5.25,6,Hc,0.21132142857142855,0.0854,0.1525,0.21688888888888888,0.5,20,10,30,3,10
1,1,2,0,9,15.676999999999987,19,82,69,32,61,72,16.16499999999999,3.0499999999999976,1.646999999999999,0.366,20,8,5,3,84,9,7,4,4,0.5,17,4.25,6,Hc,0.1924404761904762,0.33888888888888885,0.23528571428571426,0.0915,0.5,20,10,30,3,10
1,2,3,0,5,13.663999999999989,18,63,39,44,43,48,14.029999999999989,0.183,1.524999999999999,1.9519999999999986,20,1,8,6,65,1,8,6,5,1,60,5,6,Hc,0.21584615384615383,0.183,0.190625,0.3253333333333333,0.5,20,10,30,3,10
1,2,4,0,3,13.29799999999999,14,64,25,106,92,8,18.787999999999986,5.306999999999996,8.478999999999994,15.798999999999987,20,16,14,17,79,28,38,69,5,0,16,4,6,Hc,0.23782278481012656,0.18953571428571425,0.2231315789473684,0.2289710144927536,0.5,20,10,30,3,10
1,3,5,0,7,7.9299999999999935,15,43,18,14,20,23,10.857999999999992,4.025999999999997,1.463999999999999,0.6099999999999999,20,14,7,5,58,20,8,5,6,1,72,6,6,Hc,0.18720689655172412,0.20129999999999998,0.183,0.122,0.5,20,10,30,3,10
1,3,6,0,5,11.71199999999999,18,56,46,47,59,44,14.151999999999989,1.2809999999999993,2.9279999999999977,1.0979999999999994,20,8,8,5,67,8,9,5,5,0.5,19,4.75,6,Hc,0.2112238805970149,0.160125,0.32533333333333325,0.2196,0.5,20,10,30,3,10
